MARKER_NAMES	foot_left	foot_right	hand_left	hand_right	wrist_right	wrist_left	elbow_left	elbow_right	shoulder_right	shoulder_left	shin_left	shin_right	thigh_left	thigh_right	hip_right	hip_left	center	shoulderblade_left	shoulderblade_right	spine_upper	head_left1	head_left2	head_left3	head_right3	head_right2	head_right1	barbell_right	barbell_left
234.615	67.307	56.862	318.479	462.425	53.941	320.832	535.073	1362.435	284.790	-64.859	1331.294	302.244	-72.641	1285.322	319.708	552.218	1301.951	236.019	573.700	1097.127	262.798	-7.605	1056.053	248.965	46.153	1380.026	210.827	504.025	1373.011	269.699	52.592	293.912	322.175	456.358	307.730	356.119	84.940	502.911	378.052	480.326	538.662	219.136	92.238	984.345	234.132	450.048	980.710	98.975	278.607	1004.741	114.912	406.281	1382.099	113.229	147.489	1390.886	91.554	268.987	1335.381	165.769	311.987	1691.838	114.711	336.815	1651.331	59.722	304.534	1599.751	66.410	221.651	1598.586	116.146	195.997	1657.956	166.709	229.508	1699.308	279.119	-375.347	1380.283	304.871	889.412	1396.478
234.508	67.004	56.975	318.366	462.513	54.109	321.245	535.032	1364.638	285.977	-65.128	1334.078	302.454	-73.347	1287.889	319.454	552.673	1303.922	234.354	576.246	1099.772	260.441	-10.169	1058.436	249.309	46.805	1381.508	211.059	503.975	1374.571	269.329	51.736	294.887	321.878	455.917	308.579	354.891	83.755	503.980	377.071	480.826	538.962	216.950	92.747	985.141	232.662	450.037	981.520	97.265	279.180	1005.500	115.205	406.389	1383.435	113.765	148.022	1392.405	91.729	269.358	1336.543	169.007	312.115	1692.732	117.398	337.142	1652.548	61.899	304.987	1601.560	68.531	222.067	1600.278	119.006	196.389	1659.053	169.850	229.528	1699.735	281.584	-375.649	1383.242	304.959	889.185	1399.182
234.333	66.656	57.065	318.114	462.400	54.259	321.600	534.829	1367.384	286.970	-65.224	1337.660	302.171	-73.959	1290.720	318.788	552.858	1305.935	231.925	578.596	1102.666	257.573	-12.702	1060.989	249.453	47.504	1383.135	211.317	503.873	1376.423	267.962	50.928	295.852	320.574	455.416	308.817	352.730	82.373	505.032	374.784	481.276	539.125	215.218	93.609	986.057	231.705	450.330	981.979	95.821	279.980	1006.275	115.476	406.662	1385.176	113.982	148.659	1394.065	91.563	269.862	1338.014	171.854	312.266	1693.879	119.886	337.467	1654.132	63.950	305.420	1603.563	70.552	222.531	1602.071	121.521	196.733	1660.358	172.708	229.733	1700.624	284.316	-376.098	1387.261	305.165	888.817	1402.449
234.136	66.279	57.206	317.812	462.211	54.452	321.856	534.534	1370.337	287.925	-65.213	1341.789	301.291	-74.459	1293.514	317.517	553.066	1307.921	228.794	580.968	1105.775	254.003	-15.246	1063.652	249.352	48.023	1384.822	211.314	503.949	1378.657	265.825	50.257	296.851	318.467	454.733	308.671	349.817	81.096	505.942	371.679	481.626	539.165	213.681	94.632	987.183	231.144	450.927	982.506	94.820	280.947	1007.296	115.758	406.921	1387.169	113.950	149.413	1395.838	91.290	270.479	1339.709	174.455	312.531	1695.233	122.248	337.797	1656.001	65.951	305.888	1605.752	72.412	223.001	1604.050	123.719	197.053	1661.838	175.264	229.889	1701.929	287.374	-376.607	1392.036	305.442	888.336	1406.125
233.954	65.972	57.321	317.435	462.114	54.745	318.647	534.063	1373.523	288.790	-65.448	1346.679	299.931	-74.829	1296.262	315.808	553.352	1309.654	224.896	583.260	1108.982	249.452	-17.651	1066.482	249.290	49.163	1387.426	211.113	504.036	1380.934	263.020	49.832	297.755	315.888	453.969	308.390	346.295	80.218	506.838	368.297	481.512	539.138	212.349	95.499	988.451	230.941	451.635	983.356	94.230	282.027	1008.746	115.981	407.089	1389.289	113.771	150.256	1397.667	91.213	271.174	1341.644	176.872	312.787	1696.964	124.551	338.259	1658.043	67.817	306.419	1608.197	74.174	223.533	1606.325	125.812	197.472	1663.801	177.630	230.168	1703.535	290.519	-377.112	1397.357	305.741	887.839	1409.921
233.820	65.616	57.393	317.040	462.129	55.037	315.783	533.951	1375.289	286.965	-66.557	1353.916	298.135	-75.174	1298.988	313.913	553.746	1311.290	220.227	585.490	1112.343	243.884	-19.947	1069.468	249.349	49.674	1389.157	210.722	504.103	1383.320	259.867	49.790	298.872	313.131	453.229	308.468	342.391	79.976	507.778	364.898	480.712	539.288	211.274	96.300	989.894	231.020	452.482	984.702	93.981	283.136	1010.844	116.234	407.165	1391.532	113.611	151.296	1399.546	91.451	271.939	1343.573	179.265	313.184	1698.895	126.698	338.690	1660.383	69.609	306.920	1610.860	75.850	224.041	1609.013	127.795	197.976	1666.130	179.948	230.582	1705.470	294.061	-377.730	1402.647	306.213	887.324	1413.602
233.629	65.316	57.479	316.628	462.268	55.367	315.447	533.786	1377.624	286.705	-66.636	1359.093	296.527	-75.399	1301.343	311.973	554.344	1312.794	214.707	587.645	1115.980	237.224	-22.015	1072.723	248.386	49.890	1391.690	210.244	503.995	1385.818	256.701	50.084	300.366	310.491	452.518	309.233	338.392	80.674	508.844	361.624	479.142	539.847	210.434	97.091	991.677	231.399	453.444	986.316	94.002	284.286	1013.596	116.421	407.067	1393.903	113.501	152.475	1401.584	92.002	272.641	1345.402	181.729	313.621	1700.937	128.933	339.255	1662.776	71.333	307.539	1613.708	77.386	224.648	1611.967	129.727	198.553	1668.688	182.262	231.045	1707.616	297.901	-378.252	1407.588	307.084	886.843	1416.889
233.457	65.042	57.554	316.060	462.530	55.738	315.745	533.677	1379.480	287.008	-66.783	1363.747	295.729	-75.569	1303.081	310.081	555.056	1314.099	208.219	589.335	1119.230	229.533	-23.847	1076.288	247.012	49.964	1394.601	209.595	503.827	1388.501	253.672	50.879	302.161	307.819	451.635	310.530	334.415	82.411	509.926	358.512	476.945	540.586	209.902	97.839	993.695	231.974	454.372	988.084	94.301	285.377	1016.854	116.705	406.705	1396.367	113.331	153.743	1403.797	93.026	273.280	1346.995	184.211	314.084	1702.958	131.069	339.753	1665.184	73.077	308.159	1616.617	78.925	225.252	1614.942	132.794	198.989	1669.917	184.832	230.983	1709.443	302.072	-378.726	1411.784	308.326	886.400	1419.592
233.264	64.792	57.701	315.350	462.862	56.229	316.699	533.737	1380.829	287.724	-66.901	1367.796	290.858	-77.447	1306.148	308.737	555.632	1314.909	202.151	590.926	1123.176	220.928	-25.587	1080.248	245.523	50.100	1397.644	207.937	505.529	1393.399	250.852	52.049	303.998	305.109	450.319	312.107	330.509	84.980	511.063	355.641	474.767	541.252	209.606	98.579	996.135	232.697	455.100	990.003	94.696	286.421	1020.315	117.055	406.198	1398.861	113.118	155.117	1405.953	94.400	273.785	1348.491	186.609	314.519	1704.903	133.267	340.337	1667.545	74.846	308.714	1619.428	80.466	225.827	1617.808	134.738	199.515	1672.423	187.114	231.383	1711.438	306.752	-379.101	1414.980	309.961	886.057	1421.640
233.094	64.640	57.745	314.415	462.809	56.792	317.655	534.055	1381.732	288.986	-67.027	1371.003	289.416	-77.978	1308.031	308.428	555.961	1314.905	195.094	592.471	1127.188	210.721	-27.736	1084.514	243.307	50.845	1401.979	206.739	505.106	1396.742	248.245	53.566	305.771	302.370	448.856	313.495	326.782	87.958	512.028	352.903	472.649	541.852	209.460	99.385	998.715	233.498	455.741	991.955	95.201	287.449	1023.751	117.398	405.641	1401.315	112.927	156.659	1408.071	96.156	274.319	1349.774	189.016	314.888	1706.709	135.467	340.783	1669.710	76.597	309.309	1622.044	82.025	226.427	1620.421	136.703	200.012	1674.604	189.400	231.803	1713.225	309.408	-378.906	1418.474	310.918	886.048	1424.184
232.889	64.603	57.872	314.013	462.333	58.350	318.299	535.437	1382.026	290.691	-67.200	1373.573	288.086	-78.575	1309.503	303.732	558.286	1315.995	187.715	593.860	1131.198	199.841	-28.799	1088.163	241.717	51.410	1405.045	206.881	504.310	1397.987	245.774	55.197	307.279	299.685	447.348	314.754	323.238	90.922	512.820	350.412	470.679	542.362	209.532	100.184	1001.169	234.333	456.269	993.877	95.825	288.443	1026.947	117.846	405.089	1403.687	112.868	158.324	1410.173	98.088	275.023	1351.119	191.397	315.168	1708.357	137.667	341.239	1671.577	78.398	309.853	1624.324	83.628	226.933	1622.724	138.602	200.442	1676.573	191.583	232.103	1714.939	314.576	-378.832	1419.575	313.335	886.189	1425.631
233.345	63.168	58.308	312.882	461.465	59.478	318.239	537.779	1382.181	292.744	-67.346	1375.531	287.942	-78.541	1309.348	302.474	559.283	1316.425	180.075	595.154	1135.243	191.237	-29.659	1092.358	241.183	51.965	1406.851	206.950	503.405	1399.608	243.459	56.792	308.576	297.031	446.052	315.704	319.892	93.658	513.308	348.031	468.869	542.729	210.698	101.262	1003.225	235.207	456.743	995.662	96.430	289.333	1029.775	118.354	404.580	1405.963	112.961	160.110	1412.271	100.061	275.836	1352.502	193.719	315.472	1709.706	139.815	341.636	1673.253	80.244	310.401	1626.292	85.288	227.516	1624.671	140.504	200.879	1678.236	193.777	232.455	1716.243	320.470	-378.749	1419.407	316.319	886.245	1426.309
233.054	63.253	58.420	311.771	460.302	60.443	319.944	538.738	1380.947	291.939	-67.817	1378.871	287.677	-79.636	1310.122	300.530	560.709	1316.386	172.191	596.368	1139.310	180.618	-30.828	1096.992	240.057	52.467	1409.303	206.426	503.192	1401.672	241.202	58.190	309.620	294.643	445.006	316.423	316.750	95.920	513.817	345.943	467.208	542.910	210.263	102.095	1005.178	236.076	457.114	997.274	97.002	290.206	1032.106	118.890	404.154	1407.943	113.312	161.873	1414.255	101.902	276.726	1353.852	195.980	315.734	1710.844	141.961	342.027	1674.771	82.156	310.947	1628.007	87.005	228.041	1626.273	142.367	201.251	1679.583	195.916	232.626	1717.387	326.701	-378.510	1418.292	319.763	886.498	1426.710
232.815	63.343	58.447	310.861	459.077	61.254	322.257	539.421	1379.328	294.212	-67.448	1379.916	284.404	-79.694	1312.304	298.334	561.945	1316.062	164.129	597.463	1143.478	169.746	-31.771	1101.773	239.108	53.037	1411.547	205.863	503.001	1403.494	239.058	59.234	310.460	292.592	444.191	316.925	313.871	97.695	514.199	344.062	465.658	543.018	210.330	102.848	1006.383	236.962	457.403	998.675	97.531	290.953	1034.055	119.466	403.825	1409.589	113.844	163.626	1416.143	103.724	277.561	1355.183	198.348	315.917	1711.823	144.186	342.382	1676.026	84.070	311.493	1629.560	88.784	228.602	1627.657	144.342	201.610	1680.605	198.162	232.817	1718.212	333.177	-378.193	1416.319	323.730	886.924	1426.853
232.622	63.354	58.495	310.087	457.937	61.920	320.927	540.215	1381.026	297.380	-66.545	1380.660	283.937	-79.407	1311.022	296.052	563.029	1315.371	156.532	598.407	1147.114	158.955	-32.491	1106.480	238.421	53.592	1413.397	205.332	502.836	1405.104	236.990	59.898	311.228	290.862	443.317	317.345	311.339	98.811	514.574	342.475	464.297	543.032	210.410	103.379	1007.156	237.863	457.596	999.839	98.062	291.647	1035.575	119.994	403.715	1411.068	114.597	165.327	1417.929	105.421	278.076	1356.403	200.736	316.112	1712.645	146.458	342.789	1677.145	86.052	312.091	1630.895	90.560	229.211	1628.834	146.400	201.965	1681.490	200.403	232.982	1718.909	339.747	-377.740	1413.466	328.203	887.450	1426.606
232.479	63.374	58.494	309.525	456.696	62.418	323.710	541.189	1379.630	300.427	-66.224	1381.441	281.527	-79.498	1310.521	293.282	564.435	1315.077	149.387	598.335	1150.965	148.301	-32.835	1111.181	237.933	54.131	1414.921	204.858	502.725	1406.547	235.218	60.244	311.874	289.482	442.480	317.666	309.101	99.564	514.829	341.203	463.077	542.984	210.850	103.674	1007.098	238.693	457.749	1000.708	98.479	292.444	1036.760	120.595	403.712	1412.555	115.354	166.872	1419.615	106.882	277.959	1357.566	203.144	316.381	1713.263	148.776	343.203	1678.086	88.054	312.727	1632.027	92.440	229.792	1629.805	148.483	202.415	1682.126	202.679	233.313	1719.345	346.466	-377.232	1409.605	331.004	889.085	1426.969
232.435	63.397	58.499	309.175	455.203	62.428	326.672	542.084	1377.495	304.100	-65.909	1381.514	279.060	-79.574	1309.765	291.850	564.725	1313.128	141.323	598.573	1155.106	137.660	-32.543	1116.209	237.741	54.669	1416.172	204.448	502.651	1407.908	233.842	60.484	312.418	288.451	441.615	317.977	307.270	99.995	515.135	340.226	461.921	542.886	208.959	104.091	1008.153	239.468	457.894	1001.284	98.803	293.205	1037.672	121.208	403.633	1414.050	116.201	168.336	1421.077	108.355	277.601	1358.611	205.572	316.744	1713.693	151.076	343.753	1678.801	90.118	313.399	1632.974	94.358	230.498	1630.657	150.517	202.858	1682.727	204.992	233.698	1719.651	353.714	-375.986	1405.051	336.856	889.609	1425.536
232.484	63.472	58.491	309.222	453.530	61.753	329.144	543.383	1375.352	308.373	-65.587	1380.851	275.615	-79.513	1309.169	289.405	565.946	1311.875	133.535	598.660	1159.321	128.245	-32.747	1120.591	237.730	55.245	1417.258	204.130	502.548	1409.285	232.878	60.768	312.827	287.801	440.829	318.258	305.840	100.260	515.354	339.461	460.743	542.816	208.798	104.159	1008.013	240.154	458.046	1001.528	98.932	294.034	1038.273	121.868	403.547	1415.430	116.963	169.713	1422.305	109.706	277.452	1359.652	208.009	317.221	1713.994	153.422	344.318	1679.307	92.220	314.091	1633.720	96.341	231.170	1631.332	152.680	203.491	1683.127	207.349	234.198	1719.882	359.836	-375.093	1400.221	343.295	890.120	1423.169
232.574	63.565	58.433	309.685	452.195	60.620	331.767	544.745	1372.810	313.338	-65.215	1379.272	273.941	-79.581	1307.555	287.916	567.855	1310.187	124.478	599.308	1164.617	118.984	-32.510	1125.355	237.219	55.575	1417.741	203.977	502.465	1410.590	232.346	61.078	313.150	287.365	440.070	318.530	304.810	100.509	515.548	338.875	459.664	542.652	208.135	104.525	1008.052	240.675	458.312	1001.535	98.978	294.840	1038.619	122.516	403.511	1416.683	117.695	170.986	1423.317	110.730	277.587	1360.567	210.438	317.879	1714.083	155.710	344.965	1679.609	94.355	314.773	1634.212	98.369	231.835	1631.901	154.866	204.114	1683.497	209.720	234.833	1719.990	366.130	-373.574	1393.946	350.047	890.830	1420.210
232.681	63.681	58.394	310.343	451.425	58.871	335.151	545.943	1369.552	317.763	-63.005	1377.559	272.507	-79.516	1305.742	285.857	568.505	1309.368	117.521	599.661	1169.266	110.301	-32.398	1130.178	237.199	56.324	1418.355	203.987	502.365	1411.932	232.136	61.483	313.306	286.971	439.398	318.663	304.161	100.689	515.641	338.455	458.702	542.441	207.473	104.945	1007.993	241.128	458.668	1001.393	98.888	295.691	1038.754	122.886	403.321	1417.754	118.228	172.293	1424.167	111.432	277.829	1361.230	212.816	318.567	1714.025	158.020	345.677	1679.679	96.497	315.417	1634.546	100.431	232.511	1632.353	157.152	204.824	1683.782	212.092	235.549	1720.077	373.274	-373.079	1385.338	357.388	891.582	1415.928
232.768	63.753	58.381	310.901	450.731	57.359	337.802	547.690	1367.412	324.104	-62.420	1374.019	271.518	-79.292	1303.857	285.026	569.608	1307.801	111.162	600.384	1174.199	102.388	-32.519	1135.004	237.078	57.237	1418.856	204.038	502.234	1413.323	232.098	61.748	313.397	286.701	438.909	318.798	303.783	100.666	515.703	338.195	457.920	542.149	206.628	105.689	1008.337	241.416	459.121	1001.049	98.685	296.555	1038.739	123.834	403.483	1418.834	118.640	173.605	1424.989	111.938	278.190	1361.805	215.198	319.291	1713.807	160.330	346.356	1679.637	98.643	316.045	1634.702	102.542	233.101	1632.671	159.425	205.495	1684.019	214.446	236.225	1720.035	381.179	-372.245	1375.465	364.818	892.526	1410.870
232.843	63.788	58.374	311.102	450.386	56.513	342.478	547.988	1362.624	331.223	-61.751	1369.182	270.559	-79.383	1302.305	284.734	570.526	1305.923	105.503	601.385	1179.158	95.251	-32.826	1139.733	236.110	58.156	1419.494	204.315	502.061	1414.710	232.127	61.881	313.361	286.529	438.667	318.677	303.594	100.399	515.775	338.081	457.454	541.808	206.337	106.290	1007.890	241.538	459.632	1000.490	98.356	297.456	1038.610	124.743	403.522	1419.901	119.039	174.888	1425.763	112.315	278.690	1362.422	217.591	319.969	1713.509	162.619	346.958	1679.436	100.753	316.556	1634.840	104.650	233.613	1632.920	161.730	206.125	1684.004	216.862	236.863	1719.863	388.746	-371.315	1364.022	373.672	893.245	1403.007
232.936	63.819	58.355	311.208	450.339	56.085	349.727	548.372	1354.494	339.560	-61.382	1362.918	271.610	-78.235	1299.966	284.994	571.420	1303.653	100.646	602.605	1184.061	88.953	-33.231	1144.212	235.102	59.021	1420.132	204.610	502.253	1415.955	232.273	61.825	313.257	286.488	438.731	318.448	303.549	99.865	515.837	338.173	457.397	541.458	205.529	106.959	1007.593	241.502	460.108	999.905	97.985	298.327	1038.326	125.833	403.612	1421.153	118.415	175.377	1427.613	112.617	279.405	1363.180	219.979	320.563	1713.168	164.819	347.496	1679.274	102.371	317.525	1635.453	106.984	233.999	1633.401	164.013	206.635	1684.020	219.300	237.441	1719.629	396.333	-370.430	1351.434	382.674	894.374	1394.322
233.007	63.822	58.366	311.278	450.493	55.850	353.251	550.137	1350.303	348.189	-60.646	1356.615	273.443	-78.267	1297.887	285.715	572.462	1301.117	96.641	604.126	1188.825	83.563	-33.760	1148.401	235.164	59.746	1420.532	205.395	502.250	1417.051	232.468	61.546	313.120	286.590	439.194	318.113	303.559	99.189	515.953	338.351	457.649	541.223	204.658	107.621	1007.253	241.271	460.613	999.285	97.498	299.145	1037.956	126.936	403.677	1422.363	120.227	177.227	1427.168	112.902	280.254	1364.187	222.273	321.041	1712.897	166.960	347.919	1679.301	104.351	317.879	1635.662	109.029	234.352	1633.683	166.266	207.090	1684.027	221.669	237.897	1719.376	403.892	-369.653	1337.800	392.271	895.025	1384.047
233.116	63.790	58.392	311.280	450.612	55.715	360.130	550.576	1342.636	357.600	-60.173	1349.342	276.110	-78.481	1296.071	287.115	573.730	1298.750	93.515	606.097	1193.459	79.146	-34.462	1152.443	235.508	60.419	1420.839	206.232	502.300	1418.071	232.700	61.206	312.997	286.803	439.971	317.897	303.681	98.473	516.126	338.507	458.156	541.091	203.766	108.188	1006.817	240.828	461.081	998.621	96.890	299.844	1037.523	127.969	403.889	1423.383	120.931	178.087	1427.848	113.241	280.927	1365.211	224.583	321.360	1712.686	169.121	348.205	1679.410	105.137	317.506	1636.796	110.655	234.766	1633.799	168.448	207.399	1684.111	224.029	238.232	1719.199	411.269	-368.919	1322.941	401.985	895.599	1372.642
233.182	63.775	58.429	311.332	450.830	55.628	367.275	551.146	1334.167	367.523	-59.700	1340.657	279.455	-79.465	1294.000	287.964	575.250	1297.803	91.204	608.505	1197.891	75.529	-35.350	1156.386	236.064	61.057	1421.233	206.991	502.369	1419.110	232.988	60.903	312.954	287.051	440.920	317.720	303.857	97.826	516.223	338.490	458.906	541.061	202.821	108.647	1006.261	240.217	461.532	997.960	96.202	300.395	1037.017	128.873	404.161	1424.204	121.651	178.782	1428.504	113.519	281.468	1366.094	226.867	321.593	1712.574	171.201	348.501	1679.573	107.032	317.759	1637.301	112.562	235.014	1634.254	170.616	207.642	1684.280	226.353	238.472	1719.056	418.105	-368.251	1306.709	411.612	896.164	1360.007
233.251	63.804	58.458	311.389	451.073	55.572	374.512	552.127	1325.060	376.946	-59.418	1329.951	283.828	-79.997	1291.654	290.141	576.598	1296.657	89.765	611.528	1202.328	72.803	-36.501	1160.353	237.332	61.986	1421.984	207.680	502.415	1420.166	233.231	60.669	312.897	287.280	441.871	317.632	304.034	97.310	516.344	338.330	459.780	541.144	201.888	108.969	1005.741	239.385	461.982	997.258	95.501	300.746	1036.449	129.541	404.415	1424.889	122.251	179.379	1429.139	113.757	281.888	1366.722	229.100	321.761	1712.488	173.221	348.710	1679.819	109.675	317.625	1637.137	114.333	235.231	1634.744	172.755	207.857	1684.438	228.646	238.652	1718.884	424.078	-367.646	1289.001	421.105	896.408	1345.679
233.347	63.911	58.494	311.427	451.375	55.536	382.163	552.868	1314.488	386.713	-58.782	1317.366	289.093	-80.804	1288.242	294.868	578.619	1292.234	88.998	615.086	1206.743	70.744	-37.961	1164.394	238.068	62.712	1422.642	208.343	502.433	1421.306	233.472	60.555	312.863	287.327	442.720	317.630	304.280	96.949	516.429	337.991	460.736	541.274	201.096	109.169	1005.307	239.447	462.337	995.929	94.765	300.940	1035.993	130.118	404.682	1425.409	122.840	179.823	1429.754	113.959	282.197	1367.162	231.253	321.913	1712.434	175.208	348.914	1680.076	111.446	317.793	1637.746	116.079	235.436	1635.272	174.773	207.998	1684.602	230.864	238.803	1718.780	429.002	-366.971	1270.014	429.738	897.088	1330.390
