MARKER_NAMES	foot_left	foot_right	hand_left	hand_right	wrist_right	wrist_left	elbow_left	elbow_right	shoulder_right	shoulder_left	shin_left	shin_right	thigh_left	thigh_right	hip_right	hip_left	center	shoulderblade_left	shoulderblade_right	spine_upper	head_left1	head_left2	head_left3	head_right3	head_right2	head_right1	barbell_right	barbell_left
271.510	430.552	55.703	211.583	-21.586	60.146	428.348	702.504	1026.365	391.851	-311.678	1004.255	363.156	-302.513	1105.697	395.566	682.612	1116.993	210.191	680.223	1304.509	157.684	-224.151	1257.037	229.280	23.057	1419.579	207.301	439.238	1435.150	239.847	414.215	321.746	190.395	-7.010	324.488	286.710	415.592	548.209	243.104	32.549	533.318	166.923	51.749	1009.901	184.397	404.882	1014.002	48.005	233.675	1035.706	108.622	353.007	1428.754	94.350	120.449	1430.333	71.195	231.079	1373.513	273.246	258.520	1706.000	210.695	289.701	1693.385	136.968	261.959	1667.726	136.352	178.708	1661.045	205.862	147.633	1692.390	272.349	176.518	1708.581	347.101	-416.985	939.065	406.685	846.206	989.953
271.710	430.508	55.647	211.599	-21.219	60.100	422.236	703.329	1012.502	386.462	-311.154	988.703	361.580	-301.822	1091.125	393.391	683.106	1104.863	213.218	678.633	1297.181	161.800	-221.780	1247.969	234.221	23.056	1416.136	211.918	440.205	1433.429	240.391	414.630	321.616	191.317	-6.821	324.338	287.575	416.141	548.139	243.672	32.236	533.226	167.951	51.721	1009.734	185.217	405.182	1013.253	49.259	233.799	1035.866	112.191	353.523	1427.994	98.945	119.124	1429.508	74.475	230.927	1373.308	276.372	258.564	1705.665	213.566	290.100	1692.846	139.840	262.386	1667.382	139.183	179.139	1660.852	208.690	148.106	1692.204	275.197	176.923	1708.362	339.961	-416.136	924.985	399.327	847.057	977.257
271.975	430.460	55.601	211.624	-20.789	60.015	415.978	703.987	999.236	381.096	-310.318	974.362	359.802	-300.773	1077.306	390.689	683.451	1092.709	216.596	676.733	1290.283	165.761	-218.967	1239.337	238.194	22.560	1412.721	216.459	440.156	1431.144	241.006	414.976	321.496	192.105	-6.608	324.171	288.393	416.584	548.038	244.238	31.922	533.222	168.826	51.720	1009.449	186.287	405.414	1012.726	50.473	233.941	1036.029	116.024	354.051	1426.962	104.343	117.282	1428.793	77.163	230.793	1373.647	279.402	259.005	1705.340	216.273	290.508	1692.327	142.671	262.728	1667.068	142.097	179.430	1660.855	211.666	148.586	1692.313	278.121	177.579	1708.276	333.064	-415.351	911.873	391.876	847.912	965.197
272.246	430.451	55.538	211.636	-20.355	59.910	409.701	704.631	986.737	375.791	-309.360	961.185	357.750	-299.298	1064.512	387.557	683.512	1080.725	220.972	674.789	1283.753	169.377	-215.634	1231.218	242.106	22.151	1409.231	220.885	439.970	1429.006	241.559	415.305	321.360	192.963	-6.384	324.070	289.171	416.995	547.969	244.788	31.632	533.177	169.572	51.785	1009.025	187.376	405.681	1012.405	51.702	234.188	1036.302	120.057	354.700	1426.106	109.017	115.556	1427.861	76.905	230.585	1376.515	282.234	259.753	1704.978	219.089	290.833	1691.704	145.557	262.928	1666.678	145.172	179.621	1660.821	214.778	149.070	1692.366	281.203	178.206	1708.231	326.715	-414.573	899.926	384.487	848.771	954.021
272.603	430.554	55.475	211.637	-19.906	59.888	403.404	705.281	975.101	370.726	-308.306	949.251	355.445	-297.618	1052.655	384.404	683.578	1069.446	225.024	672.851	1277.820	172.563	-211.965	1223.595	246.345	22.019	1406.578	225.264	440.031	1427.231	242.182	415.729	321.343	193.740	-6.148	324.037	289.923	417.386	547.949	245.384	31.261	533.282	170.029	51.728	1008.448	188.210	406.141	1012.134	52.932	234.409	1036.673	123.535	354.699	1425.835	112.799	114.475	1427.768	79.237	230.048	1377.580	284.957	260.529	1704.542	222.209	290.769	1690.611	148.467	263.034	1666.281	148.223	179.700	1660.721	217.867	149.442	1692.345	284.219	178.631	1708.218	320.585	-413.715	888.978	377.323	849.662	943.816
272.984	430.654	55.462	211.693	-19.356	59.891	397.298	706.101	964.368	365.754	-307.075	938.152	353.045	-295.808	1041.777	381.300	683.794	1059.009	226.922	669.857	1270.924	175.326	-208.552	1216.446	250.792	22.002	1404.527	229.500	439.811	1425.537	242.793	416.190	321.403	194.499	-5.939	324.058	290.660	417.795	548.006	245.863	30.861	533.487	170.564	51.951	1007.808	189.157	406.461	1011.842	54.012	234.684	1037.043	126.988	354.644	1425.687	116.493	113.486	1427.700	82.170	229.562	1378.167	287.672	261.021	1704.301	225.077	290.509	1689.672	151.394	263.003	1665.782	151.205	179.680	1660.448	220.876	149.534	1692.307	286.364	178.073	1707.779	314.715	-412.718	878.868	370.378	850.638	934.337
273.452	430.774	55.459	211.770	-18.754	59.909	391.180	706.967	954.450	361.019	-305.621	928.017	350.596	-293.950	1031.664	378.298	684.189	1049.377	229.483	667.309	1264.717	178.243	-205.095	1210.084	255.662	21.709	1402.475	233.740	439.542	1423.949	243.759	416.884	321.570	195.266	-5.726	324.205	291.297	418.300	548.175	246.400	30.395	533.804	170.981	52.239	1007.131	189.833	406.781	1011.250	54.951	234.914	1037.457	130.543	354.654	1425.798	120.059	112.477	1427.600	85.378	228.919	1378.109	290.424	261.058	1704.245	227.866	290.457	1689.395	154.299	262.917	1665.258	154.147	179.544	1660.058	223.739	149.535	1692.140	289.205	178.104	1707.808	309.183	-411.627	869.597	360.699	851.579	924.933
273.941	430.941	55.361	211.906	-18.042	60.025	386.809	708.417	946.269	356.703	-304.227	918.871	347.319	-291.478	1021.410	375.499	684.557	1040.699	231.663	664.796	1258.739	181.165	-201.914	1204.420	259.963	21.219	1400.785	238.104	439.347	1422.611	244.257	417.358	321.772	196.066	-5.534	324.332	291.812	418.807	548.465	246.913	29.949	534.192	171.100	52.124	1005.842	189.955	407.254	1010.179	54.420	235.037	1038.761	134.214	354.629	1425.971	123.487	111.486	1427.446	88.911	228.362	1377.943	293.296	260.781	1704.243	230.681	290.323	1689.161	157.258	262.727	1664.716	157.140	179.378	1659.539	226.605	149.363	1691.914	291.999	177.997	1707.767	304.112	-410.336	861.164	355.038	852.830	917.338
274.519	431.156	55.257	212.042	-17.165	60.115	382.579	709.666	938.628	352.829	-302.785	910.693	345.384	-289.744	1013.135	373.043	685.005	1032.958	233.722	662.241	1253.308	184.218	-199.244	1199.379	264.059	20.727	1399.115	242.489	439.270	1421.279	244.739	417.767	322.081	196.809	-5.337	324.502	292.178	419.381	548.768	247.450	29.572	534.606	171.105	51.496	1003.586	188.670	405.890	1008.391	55.084	235.354	1039.743	137.879	354.677	1426.195	126.880	110.580	1427.309	92.695	228.093	1377.973	296.233	260.444	1704.210	233.657	290.137	1688.860	160.281	262.512	1664.239	160.126	179.167	1659.085	229.496	149.138	1691.736	294.820	177.773	1707.793	299.682	-408.943	853.665	350.239	854.202	910.652
275.169	431.404	55.181	212.242	-16.166	60.203	378.829	710.856	931.764	349.372	-301.220	903.601	343.654	-287.936	1005.664	370.974	685.404	1025.853	236.181	659.727	1248.479	187.318	-197.002	1195.166	268.482	20.576	1397.282	246.784	439.226	1419.909	245.116	418.242	322.489	197.572	-5.076	324.735	292.352	420.068	549.181	248.060	29.214	535.055	171.092	51.110	1000.934	188.768	405.895	1006.006	55.972	235.574	1040.185	141.519	354.740	1426.457	129.992	109.306	1427.958	96.416	227.747	1378.373	299.180	260.153	1704.173	236.685	289.879	1688.588	163.298	262.253	1663.800	163.207	178.907	1658.697	232.412	148.931	1691.527	297.714	177.508	1707.782	295.874	-407.591	846.956	346.084	855.589	904.529
275.796	431.719	55.125	212.447	-15.190	60.354	375.582	711.921	925.526	346.500	-299.702	897.329	342.242	-286.217	999.108	369.153	685.743	1019.339	239.169	657.304	1244.336	190.391	-195.223	1191.706	272.493	20.217	1395.486	250.956	439.035	1418.567	245.529	418.775	322.971	198.273	-4.749	324.966	292.436	420.845	549.731	248.666	28.929	535.643	170.945	51.166	998.898	188.772	405.648	1003.281	56.407	235.634	1040.734	145.127	354.781	1426.587	133.462	108.231	1428.292	99.859	227.333	1378.920	302.128	259.942	1704.103	239.620	289.627	1688.313	166.319	261.980	1663.398	166.275	178.604	1658.388	235.414	148.691	1691.432	300.702	177.271	1707.789	292.823	-406.212	841.092	342.609	857.021	899.034
276.530	432.016	55.105	212.605	-14.287	60.465	372.861	713.108	920.113	344.321	-298.212	891.953	341.146	-284.532	993.379	367.655	686.163	1013.515	242.627	655.028	1240.741	193.425	-193.780	1188.783	276.768	20.106	1393.699	255.128	438.683	1417.301	245.918	419.467	323.581	198.906	-4.410	325.257	292.378	421.732	550.383	249.247	28.634	536.234	171.172	51.301	998.772	188.363	405.648	1001.658	56.426	235.537	1041.290	148.578	354.675	1426.620	137.044	107.246	1428.757	102.979	226.918	1379.501	305.045	259.698	1703.983	242.579	289.300	1688.050	169.316	261.617	1663.017	169.288	178.251	1658.090	238.453	148.415	1691.234	303.665	177.047	1707.731	290.562	-404.860	835.962	339.695	858.369	894.206
277.339	432.269	55.154	212.778	-13.385	60.642	370.614	714.291	915.361	342.556	-296.658	887.195	340.387	-282.949	988.354	366.732	686.663	1008.414	246.454	653.031	1237.567	196.482	-192.599	1186.406	281.149	20.088	1392.135	259.169	438.126	1416.154	246.218	419.950	324.202	199.488	-4.146	325.594	292.088	422.653	551.110	249.788	28.295	536.894	171.378	51.353	999.383	186.615	406.641	1001.528	56.377	235.553	1042.079	152.001	354.499	1426.691	140.881	106.328	1429.092	105.903	226.436	1380.005	307.939	259.360	1703.782	245.451	288.919	1687.684	172.287	261.190	1662.478	172.304	177.815	1657.668	241.386	148.043	1691.052	306.563	176.754	1707.577	288.828	-403.528	831.538	337.261	859.680	890.041
278.236	432.445	55.248	212.906	-12.649	60.767	368.575	715.474	911.084	341.087	-295.226	883.056	339.912	-281.431	983.814	365.996	687.239	1003.830	250.454	651.208	1234.680	199.661	-191.627	1184.502	285.307	20.112	1390.910	263.257	437.506	1415.069	246.463	420.279	324.820	199.946	-3.849	325.838	291.675	423.594	551.933	250.205	27.954	537.512	171.224	51.473	999.761	185.952	407.496	1001.880	56.476	235.515	1043.085	155.412	354.290	1426.739	144.591	105.596	1429.400	108.845	225.906	1380.439	310.728	258.949	1703.519	248.276	288.471	1687.223	175.181	260.722	1661.859	175.261	177.323	1656.984	244.280	147.618	1690.567	309.366	176.287	1707.363	287.399	-402.208	827.406	335.120	860.981	886.557
279.188	432.435	55.240	212.957	-12.056	60.848	366.605	716.736	907.163	339.753	-293.893	879.189	339.587	-279.993	979.704	365.516	687.886	999.609	254.539	649.610	1232.034	202.928	-190.787	1182.919	289.266	20.098	1389.976	267.318	436.887	1414.005	246.567	420.377	325.377	200.303	-3.643	326.067	290.997	424.583	552.695	250.466	27.569	538.186	171.047	51.752	999.992	185.576	407.857	1002.356	56.503	235.304	1044.212	158.822	354.056	1426.733	148.267	105.030	1429.369	111.938	225.404	1380.748	313.413	258.426	1703.184	251.092	287.950	1686.728	178.044	260.249	1661.090	178.120	176.861	1656.172	246.987	147.110	1689.925	312.054	175.744	1706.998	286.007	-400.892	823.725	332.887	862.383	883.368
280.047	432.332	55.307	212.984	-11.538	60.926	364.497	718.028	903.364	338.382	-292.476	875.487	339.461	-278.584	975.875	364.958	688.447	995.592	258.778	648.261	1229.514	206.190	-189.890	1181.325	292.991	20.049	1389.218	271.423	436.346	1412.912	246.559	420.287	325.876	200.551	-3.516	326.239	290.184	425.564	553.357	250.647	27.295	538.708	170.947	52.091	1000.125	185.014	407.718	1002.632	56.350	235.068	1045.024	162.297	353.890	1426.617	151.701	104.628	1429.129	115.196	225.003	1380.890	316.101	257.852	1702.835	253.835	287.482	1686.108	180.905	259.810	1660.180	181.000	176.406	1655.108	249.684	146.589	1689.186	314.737	175.185	1706.517	284.352	-399.562	820.338	330.451	863.731	880.409
280.945	432.206	55.462	212.930	-11.256	60.946	362.058	720.401	899.950	336.992	-291.014	871.791	339.475	-277.030	972.106	364.279	688.946	991.626	263.064	647.027	1227.108	208.582	-189.306	1180.753	296.582	19.901	1388.503	275.583	435.848	1411.748	246.471	420.351	326.427	200.693	-3.460	326.437	289.120	426.437	553.980	250.699	27.103	539.146	171.116	52.411	1000.100	184.349	407.329	1002.731	56.020	234.740	1045.644	165.862	353.717	1426.388	155.025	104.247	1428.705	118.439	224.624	1380.805	318.791	257.327	1702.379	256.611	286.998	1685.415	183.732	259.381	1659.230	183.835	176.051	1654.030	252.406	146.063	1688.339	317.347	174.682	1705.927	282.335	-398.209	817.323	327.998	865.070	877.693
281.795	431.788	55.704	212.907	-11.133	60.971	359.881	721.544	896.527	335.612	-289.467	868.053	339.642	-275.466	968.529	363.689	689.298	987.719	267.265	645.836	1224.643	210.526	-188.623	1179.048	300.020	19.736	1387.584	279.734	435.437	1410.382	246.110	420.463	326.889	200.750	-3.359	326.604	287.842	427.156	554.531	250.581	27.008	539.529	171.363	52.579	999.821	183.538	406.768	1002.924	55.546	234.243	1046.156	169.351	353.548	1426.178	158.320	103.827	1428.219	121.572	224.333	1380.592	321.399	256.863	1701.861	259.325	286.600	1684.647	186.563	259.022	1658.129	186.603	175.663	1652.896	255.069	145.684	1687.438	319.924	174.237	1705.301	280.204	-396.875	814.594	325.206	866.442	875.036
282.543	431.307	55.998	212.861	-11.190	61.056	357.726	722.548	893.164	334.232	-288.002	864.371	339.956	-273.961	965.049	363.073	689.473	983.882	271.367	644.729	1222.205	213.084	-187.810	1177.228	303.482	19.651	1386.333	283.838	434.935	1408.832	245.582	420.454	327.297	200.630	-3.341	326.669	286.334	427.679	555.026	250.317	27.062	539.772	171.724	52.798	999.334	182.551	406.173	1003.327	55.122	233.592	1046.792	173.108	353.514	1425.987	161.645	103.389	1427.676	124.672	224.016	1380.388	324.028	256.513	1701.175	261.977	286.202	1683.746	189.300	258.701	1656.899	189.337	175.342	1651.674	257.683	145.335	1686.503	322.471	173.900	1704.582	277.855	-395.632	811.945	322.473	867.680	872.682
282.676	430.945	56.118	212.835	-11.458	61.053	355.386	723.317	889.787	332.734	-286.670	860.715	340.180	-272.544	961.472	362.526	689.461	980.141	275.258	643.577	1219.794	215.550	-187.130	1175.547	306.836	19.580	1384.736	288.042	434.439	1407.005	244.862	420.326	327.603	200.321	-3.439	326.679	284.773	428.010	555.435	249.978	27.171	539.874	172.146	52.827	998.524	181.164	405.772	1003.756	54.661	232.707	1047.492	177.062	353.653	1425.939	165.048	102.954	1427.058	127.800	223.668	1380.279	326.527	256.228	1700.265	264.564	285.901	1682.582	192.006	258.363	1655.490	192.092	175.002	1650.267	260.298	145.057	1685.391	325.013	173.621	1703.746	275.503	-394.534	809.221	319.629	868.781	870.548
282.547	430.762	56.169	212.636	-11.863	60.976	352.920	723.961	886.402	331.087	-285.694	857.134	340.088	-271.522	957.815	361.875	689.424	976.436	278.996	642.507	1217.260	218.146	-186.564	1173.765	310.297	19.593	1382.886	292.123	433.904	1405.009	244.010	420.150	327.656	199.793	-3.669	326.483	283.123	428.150	555.592	249.494	27.263	539.723	172.544	52.747	997.665	179.669	405.560	1003.812	54.358	231.864	1048.249	180.694	353.612	1425.611	168.441	102.514	1426.297	130.862	223.383	1380.215	329.009	256.028	1699.125	267.032	285.659	1681.144	194.647	258.065	1653.766	194.802	174.701	1648.608	262.881	144.798	1683.999	327.495	173.402	1702.669	273.035	-393.596	806.323	316.763	869.747	868.482
282.265	430.845	56.165	212.310	-12.307	60.816	350.501	724.610	883.084	329.386	-285.153	853.575	339.735	-271.002	954.192	361.234	689.435	972.691	282.531	641.385	1214.566	220.973	-186.041	1171.687	313.744	19.705	1380.788	296.076	433.284	1402.889	243.152	420.104	327.478	199.061	-4.039	326.069	281.487	428.204	555.532	248.836	27.243	539.299	172.360	52.858	997.160	178.252	405.481	1003.394	54.143	231.226	1048.863	184.172	353.550	1424.987	171.851	102.109	1425.317	133.895	223.132	1379.960	331.444	255.838	1697.649	269.536	285.478	1679.369	197.284	257.784	1651.705	197.530	174.437	1646.611	265.487	144.595	1682.299	330.008	173.248	1701.213	270.559	-392.813	803.163	313.888	870.529	866.389
281.875	431.057	56.120	211.926	-12.801	60.558	348.163	725.184	879.888	327.714	-284.797	850.017	339.240	-270.646	950.399	360.482	689.607	969.026	285.857	640.241	1211.821	223.720	-185.486	1169.377	317.290	19.810	1378.498	299.755	432.600	1400.551	242.312	420.039	327.062	198.196	-4.380	325.442	279.958	428.220	555.285	248.061	27.093	538.657	171.583	53.062	996.421	176.890	405.401	1002.654	52.290	231.630	1049.649	187.522	353.487	1424.010	175.385	101.763	1424.174	136.779	222.872	1379.353	333.909	255.767	1695.804	272.094	285.256	1677.244	199.934	257.486	1649.391	200.326	174.139	1644.245	268.116	144.405	1680.321	332.547	173.184	1699.478	268.261	-392.179	800.003	311.064	871.144	864.124
281.424	431.347	56.055	211.539	-13.395	60.261	345.901	725.724	876.686	325.901	-284.483	846.322	338.623	-270.183	946.433	359.643	689.826	965.420	289.032	639.233	1208.965	226.255	-184.870	1166.778	320.857	19.952	1375.979	303.152	432.021	1398.017	241.536	419.929	326.422	197.294	-4.892	324.560	278.728	428.206	554.882	247.228	26.849	537.904	171.361	52.945	994.987	175.629	405.354	1001.626	52.086	230.939	1049.784	190.624	353.292	1422.637	179.042	101.408	1422.693	139.652	222.549	1378.402	336.406	255.684	1693.687	274.653	285.090	1674.848	202.625	257.203	1646.678	203.129	173.859	1641.626	270.806	144.278	1677.981	335.086	173.062	1697.394	265.882	-391.724	796.674	308.481	871.555	861.678
280.547	431.594	55.726	211.114	-14.176	60.005	343.805	726.149	873.339	324.005	-284.187	842.376	337.931	-269.604	942.138	358.848	690.007	961.710	291.805	638.304	1205.844	228.736	-184.209	1163.821	324.479	20.062	1373.219	306.270	431.568	1395.257	240.929	419.835	325.698	196.422	-5.537	323.626	277.845	428.149	554.408	246.419	26.366	537.183	170.862	52.761	993.381	174.287	405.333	1000.289	51.668	230.370	1049.740	193.648	353.092	1420.945	182.620	101.029	1421.084	142.554	222.200	1376.995	338.890	255.609	1691.351	277.257	284.894	1672.187	205.358	256.960	1643.751	205.931	173.582	1638.755	273.512	144.081	1675.456	337.669	172.963	1695.086	263.487	-391.417	793.334	306.037	871.863	858.883
279.979	431.829	55.561	210.760	-15.128	59.748	341.900	726.479	869.672	322.007	-283.698	838.289	337.237	-268.927	937.723	358.017	690.130	957.797	293.955	637.601	1202.492	230.898	-183.524	1160.631	328.048	20.063	1370.085	309.195	431.271	1392.212	240.544	419.900	324.951	195.699	-6.374	322.731	277.427	427.980	554.012	245.670	25.689	536.638	170.096	52.668	991.759	172.930	405.323	998.710	51.076	229.956	1049.508	196.608	352.795	1418.933	186.136	100.528	1419.343	145.578	221.754	1375.368	341.430	255.414	1688.905	279.869	284.676	1669.400	208.154	256.666	1640.610	208.790	173.308	1635.686	276.196	143.878	1672.704	340.257	172.783	1692.669	260.972	-391.126	789.858	303.882	872.146	855.817
279.461	432.011	55.435	210.513	-16.066	59.543	340.092	726.779	865.828	319.896	-283.156	833.920	336.423	-268.160	933.069	357.187	690.341	953.743	296.217	636.812	1198.828	232.862	-182.888	1157.237	331.503	19.987	1366.572	311.947	431.067	1388.972	240.452	420.063	324.374	195.275	-7.481	321.922	277.421	427.802	553.743	245.164	24.680	536.413	169.033	52.632	990.119	171.570	405.311	996.943	50.271	229.682	1049.229	199.552	352.529	1416.805	189.748	99.955	1417.361	148.652	221.299	1373.599	344.046	255.256	1686.330	282.531	284.517	1666.456	210.992	256.455	1637.334	211.737	173.059	1632.462	278.965	143.674	1669.840	342.887	172.660	1690.103	258.363	-390.836	786.198	301.957	872.446	852.393
279.127	432.098	55.366	210.442	-16.711	59.438	338.449	727.183	861.818	317.714	-282.702	829.477	335.412	-267.649	928.359	356.391	690.589	949.426	297.865	636.214	1194.855	234.597	-182.202	1153.535	334.943	19.793	1362.780	314.652	431.045	1385.538	240.537	420.224	323.999	195.189	-8.702	321.340	277.803	427.724	553.645	244.944	23.298	536.611	167.647	52.623	988.554	170.163	405.245	995.115	49.245	229.537	1048.847	202.490	352.312	1414.619	193.372	99.315	1415.199	151.726	220.805	1371.820	346.751	255.093	1683.678	285.380	284.257	1663.473	213.986	256.197	1633.944	214.782	172.806	1629.127	281.845	143.490	1666.909	345.614	172.526	1687.542	255.626	-390.446	782.302	300.260	872.810	848.707
