NO_OF_FRAMES	4008
NO_OF_CAMERAS	8
NO_OF_MARKERS	29
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	user4 - instruction - spine
TIME_STAMP	2018-11-28, 10:45:01	314269.74687931
DATA_INCLUDED	3D
MARKER_NAMES	barbell_right	barbell_left	barbell_clip_left	foot_right	foot_left	ankle_right	shin_right	knee_right	ankle_left	shin_left	knee_left	thigh_right	thigh_left	wrist_left	wrist_right	hip_left	hip_right	spine_0	spine_1	spine_2	spine_3	shoulder_right	elbow_right	elbow_left	shoulder_left	head_back	head_right	head_front	head_left
barbell_right X	barbell_right Y	barbell_right Z	barbell_left X	barbell_left Y	barbell_left Z	barbell_clip_left X	barbell_clip_left Y	barbell_clip_left Z	foot_right X	foot_right Y	foot_right Z	foot_left X	foot_left Y	foot_left Z	ankle_right X	ankle_right Y	ankle_right Z	shin_right X	shin_right Y	shin_right Z	knee_right X	knee_right Y	knee_right Z	ankle_left X	ankle_left Y	ankle_left Z	shin_left X	shin_left Y	shin_left Z	knee_left X	knee_left Y	knee_left Z	thigh_right X	thigh_right Y	thigh_right Z	thigh_left X	thigh_left Y	thigh_left Z	wrist_left X	wrist_left Y	wrist_left Z	wrist_right X	wrist_right Y	wrist_right Z	hip_left X	hip_left Y	hip_left Z	hip_right X	hip_right Y	hip_right Z	spine_0 X	spine_0 Y	spine_0 Z	spine_1 X	spine_1 Y	spine_1 Z	spine_2 X	spine_2 Y	spine_2 Z	spine_3 X	spine_3 Y	spine_3 Z	shoulder_right X	shoulder_right Y	shoulder_right Z	elbow_right X	elbow_right Y	elbow_right Z	elbow_left X	elbow_left Y	elbow_left Z	shoulder_left X	shoulder_left Y	shoulder_left Z	head_back X	head_back Y	head_back Z	head_right X	head_right Y	head_right Z	head_front X	head_front Y	head_front Z	head_left X	head_left Y	head_left Z	
196.918	-994.925	191.592	269.795	1222.152	187.411	213.643	893.244	225.248	276.001	-47.169	-20.575	271.335	265.368	-22.334	112.582	-70.994	-5.767	120.963	-87.026	244.188	148.093	-79.721	414.687	112.127	294.899	-8.988	135.414	311.888	213.159	170.948	307.716	419.523	153.957	-96.239	607.969	170.358	339.450	614.748	360.731	352.638	800.904	300.954	-132.672	807.222	110.479	333.929	834.452	89.384	-75.855	845.124	44.638	147.101	965.135	93.605	143.283	1020.271	125.040	143.130	1101.836	248.240	125.567	1393.106	289.653	-79.946	1316.822	247.848	-134.242	1014.302	312.279	386.002	1023.343	336.146	335.815	1306.078	255.614	151.346	1562.719	373.423	-0.864	1545.911	494.346	57.674	1518.460	416.284	199.643	1554.687
196.928	-994.903	191.614	269.737	1222.140	187.437	213.623	893.257	225.275	275.970	-47.152	-20.646	271.318	265.381	-22.391	112.590	-71.016	-5.798	120.591	-86.724	244.416	147.661	-79.208	414.793	112.105	294.862	-8.954	134.910	311.462	213.353	170.364	306.972	419.650	155.218	-96.137	608.198	171.709	338.990	615.057	361.852	353.653	803.987	302.263	-133.137	810.643	112.782	333.345	834.960	91.466	-75.664	846.125	46.257	146.658	964.876	94.465	143.023	1020.394	124.770	143.034	1102.294	243.963	126.261	1395.312	285.817	-79.133	1320.318	247.319	-134.432	1017.276	311.317	386.525	1025.964	332.444	336.488	1308.932	249.256	152.563	1564.965	366.862	-0.013	1549.911	488.258	58.222	1523.963	410.166	200.415	1558.978
196.940	-994.883	191.519	269.651	1222.179	187.332	213.567	893.265	225.262	275.955	-47.148	-20.658	271.299	265.370	-22.369	112.530	-71.015	-5.746	120.139	-86.425	244.544	147.218	-78.759	414.839	112.048	294.810	-8.909	134.363	311.028	213.592	169.753	306.223	419.796	156.667	-95.926	608.141	173.059	338.569	615.296	362.984	354.619	806.936	303.592	-133.607	813.913	115.154	332.751	835.479	94.140	-75.841	846.477	47.820	146.298	964.653	95.368	142.765	1020.372	124.519	142.923	1102.605	239.767	126.900	1397.323	282.571	-78.588	1323.410	246.902	-134.598	1020.100	310.333	387.094	1028.512	328.774	337.151	1311.616	242.979	153.838	1567.032	360.268	0.883	1553.735	482.238	58.745	1529.241	404.137	201.200	1563.064
197.000	-994.864	191.459	269.615	1222.178	187.308	213.493	893.261	225.165	275.973	-47.162	-20.665	271.295	265.373	-22.401	112.513	-71.002	-5.770	119.737	-86.131	244.694	146.777	-78.303	414.864	112.014	294.762	-8.839	134.047	310.122	214.119	168.828	305.987	419.569	158.027	-95.707	608.078	174.352	338.189	615.495	364.106	355.687	809.718	304.937	-134.011	817.075	117.489	332.135	835.895	96.778	-76.032	846.905	49.412	145.873	964.384	96.241	142.491	1020.407	124.268	142.793	1102.975	235.605	127.567	1399.288	279.352	-78.094	1326.306	246.549	-134.745	1022.891	309.342	387.620	1030.911	325.152	337.807	1314.133	236.761	155.094	1568.880	353.810	1.822	1557.381	476.240	59.326	1534.332	398.140	202.011	1566.917
197.005	-994.875	191.468	269.540	1222.199	187.314	213.439	893.287	225.141	275.987	-47.161	-20.684	271.289	265.362	-22.390	112.502	-70.999	-5.727	119.388	-85.845	244.867	146.356	-77.888	414.954	111.968	294.721	-8.819	133.352	310.176	214.006	168.416	304.818	420.092	159.607	-95.481	607.936	175.606	337.853	615.708	365.211	356.776	812.445	306.403	-134.405	820.203	119.908	331.509	836.311	99.426	-76.199	847.209	50.968	145.508	964.044	97.232	142.210	1020.294	124.060	142.669	1103.189	231.503	128.220	1401.083	276.123	-77.531	1329.160	246.178	-134.936	1025.472	308.296	388.188	1033.143	321.605	338.411	1316.530	230.663	156.427	1570.552	347.373	2.738	1560.840	470.308	59.854	1539.239	391.900	202.933	1570.140
197.094	-994.844	191.606	269.498	1222.218	187.445	213.382	893.328	225.197	276.064	-47.201	-20.791	271.287	265.355	-22.360	112.571	-70.982	-5.750	119.119	-85.597	245.072	145.929	-77.463	414.929	111.956	294.650	-8.825	132.837	309.806	214.201	167.720	304.122	420.214	161.084	-95.280	607.755	176.367	338.162	615.464	366.275	357.874	815.109	307.844	-134.809	823.154	122.332	330.963	836.721	102.105	-76.376	847.520	52.555	145.106	963.696	98.123	141.920	1020.141	123.868	142.531	1103.304	227.414	128.857	1402.801	273.539	-77.314	1331.601	245.954	-135.060	1028.025	307.254	388.755	1035.295	318.069	338.981	1318.763	224.635	157.717	1572.034	340.974	3.656	1564.125	464.314	60.394	1543.887	386.005	203.811	1573.562
197.102	-994.830	191.598	269.391	1222.236	187.436	213.326	893.296	225.235	276.048	-47.218	-20.768	271.275	265.360	-22.402	112.579	-70.950	-5.693	118.821	-85.310	245.242	145.500	-77.067	414.929	111.913	294.590	-8.798	132.264	309.400	214.411	167.068	303.399	420.399	162.492	-95.033	607.647	177.610	337.782	615.660	367.345	358.913	817.649	309.374	-135.216	826.087	124.759	330.355	837.053	104.592	-76.523	847.793	54.113	144.742	963.430	99.145	141.605	1020.013	123.744	142.401	1103.393	223.386	129.489	1404.352	270.340	-76.806	1334.157	245.693	-135.165	1030.471	306.155	389.303	1037.388	314.614	339.557	1320.834	219.638	157.766	1572.560	334.623	4.604	1567.271	458.428	61.017	1548.388	380.197	204.658	1576.787
197.199	-994.787	191.513	269.345	1222.293	187.414	213.282	893.352	225.195	276.090	-47.243	-20.802	271.283	265.368	-22.344	112.596	-70.924	-5.680	118.435	-85.080	245.360	145.022	-76.672	414.967	111.896	294.521	-8.758	131.852	308.499	214.906	166.397	302.687	420.656	164.041	-94.749	607.451	178.821	337.348	615.825	368.435	359.923	820.120	310.924	-135.547	828.904	127.237	329.781	837.410	107.133	-76.684	848.043	55.640	144.388	963.056	100.161	141.297	1019.762	123.631	142.284	1103.389	219.361	130.129	1405.745	267.088	-76.308	1336.619	245.424	-135.262	1032.759	305.082	389.835	1039.370	311.114	340.121	1322.834	213.785	159.108	1573.847	328.349	5.556	1570.210	452.570	61.526	1552.539	374.433	205.507	1579.787
197.234	-994.769	191.456	269.243	1222.294	187.281	213.227	893.372	225.112	276.121	-47.281	-20.789	271.299	265.350	-22.374	112.563	-70.895	-5.660	117.938	-84.804	245.565	144.533	-76.260	414.951	111.865	294.443	-8.719	131.268	308.101	215.088	165.743	302.000	420.817	165.444	-94.225	607.098	180.094	336.775	615.852	369.508	360.853	822.506	312.514	-135.850	831.732	129.661	329.255	837.708	109.682	-76.859	848.306	57.173	143.982	962.635	101.150	140.982	1019.503	123.539	142.124	1103.277	215.463	130.738	1406.992	263.306	-75.482	1339.174	245.226	-135.307	1034.988	304.006	390.367	1041.185	307.754	340.629	1324.704	208.012	160.463	1575.016	322.158	6.511	1572.961	446.746	62.153	1556.519	368.793	206.351	1582.620
197.398	-994.781	191.570	269.201	1222.324	187.291	213.162	893.404	225.106	276.166	-47.322	-20.856	271.275	265.362	-22.394	112.581	-70.897	-5.637	117.437	-84.588	245.649	143.991	-75.900	414.910	111.853	294.354	-8.717	130.526	308.207	215.017	165.088	301.333	420.987	166.663	-93.806	607.016	181.361	336.096	615.916	370.575	361.720	824.791	314.138	-136.136	834.397	132.112	328.749	837.941	112.080	-76.984	848.474	58.737	143.662	962.255	102.187	140.698	1019.157	123.467	141.952	1103.174	211.588	131.318	1408.163	260.066	-74.995	1341.333	245.035	-135.355	1037.165	302.967	390.771	1042.869	304.368	341.155	1326.351	202.342	161.831	1576.079	316.039	7.446	1575.524	440.367	61.750	1559.497	363.239	207.175	1585.245
197.464	-994.783	191.628	269.132	1222.373	187.423	213.129	893.412	225.162	276.222	-47.360	-20.858	271.294	265.370	-22.396	112.569	-70.878	-5.614	116.887	-84.352	245.786	143.404	-75.518	414.822	111.808	294.292	-8.650	129.918	307.857	215.243	164.365	300.676	421.108	167.923	-93.379	606.927	183.316	333.529	616.509	371.571	362.533	826.920	315.749	-136.450	837.009	134.490	328.212	838.121	114.599	-77.151	848.560	60.306	143.317	961.745	103.277	140.457	1018.831	123.392	141.842	1102.903	207.850	131.920	1409.112	257.477	-74.772	1343.182	244.817	-135.369	1039.167	301.885	391.253	1044.466	300.953	341.731	1327.947	196.769	163.136	1576.976	309.983	8.391	1577.840	434.625	62.298	1562.936	357.714	207.970	1587.654
197.521	-994.761	191.634	269.056	1222.378	187.402	213.076	893.438	225.155	276.228	-47.393	-20.904	271.288	265.370	-22.375	112.528	-70.832	-5.556	116.329	-84.108	245.949	142.805	-75.113	414.766	111.794	294.219	-8.630	129.411	307.027	215.730	163.634	300.035	421.200	169.072	-93.020	606.872	184.527	332.805	616.491	372.592	363.287	828.955	317.379	-136.736	839.536	136.881	327.691	838.254	117.664	-77.625	848.165	61.912	143.028	961.155	104.260	140.181	1018.453	123.365	141.681	1102.658	204.127	132.507	1409.940	253.663	-73.962	1345.258	244.516	-135.394	1041.075	300.866	391.599	1045.933	297.614	342.290	1329.386	191.308	164.518	1577.752	303.918	9.337	1579.946	428.983	62.766	1566.134	352.352	208.698	1589.906
197.685	-994.724	191.527	268.992	1222.409	187.326	213.021	893.448	225.137	276.242	-47.400	-20.860	271.277	265.345	-22.375	112.532	-70.827	-5.543	115.735	-83.846	246.048	142.098	-74.728	414.791	111.724	294.148	-8.577	128.675	307.248	215.635	163.002	299.452	421.300	170.199	-92.623	606.823	185.758	332.105	616.455	373.555	364.024	830.786	318.846	-137.075	841.829	139.172	327.206	838.407	119.509	-77.367	848.680	63.544	142.714	960.542	105.342	139.925	1017.909	123.324	141.584	1102.286	200.485	133.157	1410.614	250.469	-73.439	1346.993	244.225	-135.459	1042.802	299.906	391.931	1047.198	294.295	342.878	1330.615	185.964	165.855	1578.338	297.991	10.252	1581.778	423.367	63.232	1569.136	347.080	209.419	1591.949
197.755	-994.693	191.489	268.892	1222.448	187.279	212.954	893.477	225.079	276.235	-47.382	-20.905	271.263	265.336	-22.395	112.464	-70.754	-5.526	115.187	-83.617	246.154	141.371	-74.294	414.817	111.660	294.072	-8.545	128.122	306.971	215.753	162.380	298.911	421.437	171.205	-92.237	606.695	187.002	331.385	616.357	374.488	364.670	832.473	320.495	-137.346	844.066	141.340	326.715	838.462	121.870	-77.495	848.646	65.118	142.345	959.872	106.302	139.706	1017.390	123.282	141.489	1101.859	196.960	133.777	1411.176	247.369	-72.890	1348.520	243.934	-135.447	1044.378	298.919	392.250	1048.283	291.004	343.455	1331.743	180.777	167.239	1578.741	292.145	11.089	1583.378	417.851	63.609	1571.909	341.895	210.124	1593.899
197.826	-994.675	191.481	268.822	1222.461	187.359	212.934	893.493	225.092	276.185	-47.378	-20.949	271.256	265.329	-22.412	112.424	-70.698	-5.507	114.630	-83.358	246.267	140.668	-73.921	414.824	111.620	293.987	-8.511	127.782	306.224	216.221	161.868	298.376	421.449	172.143	-91.824	606.576	188.173	330.613	616.254	375.336	365.304	834.025	322.098	-137.609	846.187	143.571	326.191	838.458	124.313	-77.598	848.566	66.704	142.048	959.101	107.256	139.468	1016.810	123.220	141.404	1101.323	193.481	134.403	1411.600	244.386	-72.372	1349.872	243.632	-135.471	1045.868	297.948	392.521	1049.231	287.767	344.054	1332.578	175.719	168.543	1578.942	286.344	11.920	1584.823	412.403	63.937	1574.442	336.866	210.725	1595.624
197.939	-994.659	191.577	268.744	1222.503	187.377	212.896	893.484	225.147	276.240	-47.371	-20.957	271.244	265.308	-22.412	112.386	-70.654	-5.487	114.036	-83.094	246.406	140.040	-73.503	414.760	111.606	293.916	-8.476	127.283	306.474	216.033	161.469	297.898	421.485	173.093	-91.370	606.356	189.352	329.942	616.090	376.184	365.858	835.309	323.625	-137.886	848.099	145.696	325.747	838.411	126.654	-77.713	848.506	68.206	141.702	958.338	108.165	139.239	1016.214	123.105	141.304	1100.795	190.103	135.048	1411.871	242.070	-72.167	1350.739	243.419	-135.544	1047.096	296.958	392.808	1049.949	284.566	344.682	1333.255	171.055	169.846	1578.885	283.081	12.375	1585.856	407.083	64.234	1576.827	332.183	210.142	1596.727
198.060	-994.678	191.612	268.710	1222.490	187.390	212.845	893.520	225.145	276.184	-47.386	-20.955	271.223	265.313	-22.415	112.340	-70.563	-5.467	113.569	-82.860	246.455	139.484	-73.097	414.710	111.553	293.864	-8.443	127.172	305.789	216.442	161.292	297.451	421.519	174.024	-90.976	606.200	190.497	329.315	615.958	376.954	366.362	836.477	325.186	-138.159	849.865	147.750	325.312	838.288	129.027	-77.819	848.298	69.752	141.383	957.524	109.072	139.081	1015.448	122.949	141.251	1100.131	186.815	135.661	1412.026	238.572	-71.335	1351.836	243.007	-135.605	1048.157	296.007	393.055	1050.499	281.513	345.317	1333.764	166.266	171.097	1578.801	277.570	13.183	1586.753	401.866	64.493	1579.012	327.393	210.707	1598.162
198.182	-994.640	191.526	268.644	1222.533	187.337	212.828	893.503	225.056	276.247	-47.406	-20.943	271.195	265.282	-22.424	112.254	-70.496	-5.413	113.093	-82.633	246.581	139.019	-72.758	414.647	111.553	293.803	-8.429	127.068	305.574	216.505	161.212	297.015	421.523	174.999	-90.566	605.927	191.623	328.750	615.750	377.850	366.964	837.614	326.669	-138.445	851.433	149.702	324.889	838.164	131.866	-78.356	847.643	72.179	140.552	956.087	109.923	138.880	1014.732	122.790	141.209	1099.457	183.684	136.325	1412.017	236.428	-71.097	1352.287	242.739	-135.674	1049.036	295.000	393.287	1050.877	278.548	345.994	1334.055	161.395	172.219	1578.595	269.882	14.284	1587.671	396.804	64.695	1581.008	322.751	211.208	1599.402
198.300	-994.591	191.497	268.578	1222.575	187.304	212.791	893.573	225.071	276.208	-47.391	-20.949	271.172	265.259	-22.423	112.206	-70.423	-5.444	112.782	-82.422	246.676	138.725	-72.507	414.512	111.535	293.757	-8.417	127.078	305.428	216.569	161.348	296.640	421.508	176.053	-90.196	605.633	192.766	328.269	615.495	378.587	367.412	838.459	328.117	-138.708	852.747	151.560	324.547	837.903	133.469	-78.163	847.894	73.501	140.286	955.158	110.655	138.748	1013.983	122.637	141.194	1098.651	180.600	137.003	1411.893	233.041	-70.226	1352.983	242.453	-135.686	1049.743	294.056	393.517	1051.015	275.672	346.641	1334.254	156.917	173.285	1578.158	264.661	15.017	1588.269	391.895	64.875	1582.791	318.215	211.673	1600.495
198.431	-994.619	191.537	268.538	1222.588	187.378	212.735	893.543	225.076	276.192	-47.334	-21.000	271.176	265.234	-22.420	112.164	-70.338	-5.453	112.617	-82.275	246.692	138.645	-72.328	414.403	111.542	293.733	-8.385	127.060	305.760	216.257	161.671	296.331	421.486	177.145	-89.862	605.369	193.905	327.845	615.338	379.228	367.834	839.122	329.658	-138.952	854.029	153.292	324.150	837.695	135.528	-78.341	847.649	74.773	139.950	954.182	111.302	138.546	1013.195	122.389	141.197	1097.898	177.708	137.648	1411.697	230.407	-69.659	1353.223	242.153	-135.730	1050.215	293.079	393.675	1051.028	272.895	347.338	1334.194	152.562	174.332	1577.607	259.685	15.697	1588.588	387.090	65.030	1584.412	313.796	212.064	1601.469
198.580	-994.590	191.644	268.457	1222.596	187.410	212.763	893.553	225.110	276.138	-47.314	-21.000	271.162	265.210	-22.429	112.131	-70.246	-5.377	112.653	-82.187	246.659	138.779	-72.221	414.317	111.532	293.693	-8.373	127.368	305.646	216.274	162.228	296.113	421.417	178.248	-89.622	605.168	195.124	327.474	615.166	379.770	368.098	839.588	331.003	-139.227	854.947	154.867	323.819	837.495	137.533	-78.530	847.340	75.846	139.562	953.166	111.976	138.378	1012.335	122.028	141.177	1097.083	174.913	138.312	1411.402	227.793	-69.127	1353.333	241.898	-135.639	1050.518	292.109	393.776	1050.857	270.186	348.051	1334.088	148.390	175.265	1576.933	255.647	17.485	1587.060	382.460	65.167	1585.792	309.866	212.224	1601.769
198.678	-994.594	191.610	268.435	1222.599	187.424	212.712	893.536	225.088	276.135	-47.296	-21.001	271.145	265.183	-22.445	112.184	-70.214	-5.407	112.913	-82.185	246.664	139.235	-72.188	414.255	111.581	293.697	-8.337	127.763	305.604	216.295	162.933	295.984	421.324	179.011	-89.109	605.185	196.444	327.102	615.025	380.183	368.327	839.830	332.343	-139.515	855.799	156.402	323.535	837.245	139.404	-78.798	847.180	77.162	139.130	951.912	112.482	138.256	1011.531	121.709	141.247	1096.331	172.240	138.990	1411.044	225.296	-68.635	1353.241	241.742	-135.510	1050.631	291.166	393.857	1050.545	267.676	348.754	1333.775	144.391	176.178	1576.157	250.991	18.039	1587.073	377.931	65.266	1587.061	305.237	214.391	1603.551
198.848	-994.584	191.546	268.413	1222.610	187.336	212.693	893.614	225.098	276.145	-47.227	-21.119	271.156	265.107	-22.482	112.199	-70.194	-5.332	113.423	-82.208	246.642	140.010	-72.225	414.174	111.617	293.698	-8.298	128.303	305.559	216.246	163.916	295.865	421.218	180.399	-89.006	605.007	197.779	326.904	615.009	380.502	368.454	839.963	333.688	-139.769	856.403	157.754	323.269	836.998	141.150	-79.010	846.863	78.046	138.896	951.010	112.864	138.161	1010.768	121.270	141.360	1095.562	169.664	139.647	1410.694	222.857	-68.128	1353.002	241.696	-135.281	1050.624	290.234	393.815	1050.154	265.249	349.457	1333.404	140.699	177.095	1575.323	246.499	18.560	1586.931	373.613	65.380	1588.279	301.690	212.866	1603.306
198.967	-994.554	191.528	268.351	1222.646	187.321	212.684	893.578	225.026	276.150	-47.193	-21.115	271.128	265.062	-22.493	112.299	-70.118	-5.332	114.195	-82.315	246.596	141.127	-72.317	414.136	111.699	293.716	-8.278	129.023	305.527	216.173	165.129	295.781	421.112	181.796	-88.989	605.003	199.184	326.687	614.864	380.686	368.493	839.946	334.921	-140.058	856.914	159.000	322.955	836.692	142.733	-79.276	846.688	78.876	138.612	950.056	113.130	138.070	1009.974	120.805	141.450	1094.861	167.201	140.279	1410.341	220.574	-67.724	1352.674	241.730	-134.942	1050.496	289.311	393.732	1049.632	263.051	350.170	1333.051	136.988	177.908	1574.406	242.197	19.044	1586.753	369.438	65.443	1589.351	297.342	215.018	1604.991
199.167	-994.593	191.558	268.321	1222.635	187.347	212.663	893.565	225.025	276.216	-47.128	-21.131	271.145	265.041	-22.496	112.412	-70.094	-5.348	115.111	-82.403	246.508	142.511	-72.436	414.064	111.802	293.710	-8.251	130.107	305.005	216.387	166.478	295.722	420.985	183.478	-89.024	604.956	200.643	326.538	614.795	380.717	368.472	839.836	336.027	-140.303	857.243	160.048	322.686	836.416	144.137	-79.537	846.525	79.509	138.395	949.144	113.305	138.013	1009.264	120.354	141.622	1094.230	164.835	140.837	1410.024	218.391	-67.289	1352.275	241.742	-134.568	1050.286	288.413	393.607	1049.087	261.005	350.821	1332.587	133.442	178.728	1573.558	238.000	19.527	1586.544	366.064	65.036	1590.219	293.611	215.299	1605.598
199.292	-994.587	191.622	268.288	1222.667	187.426	212.670	893.565	225.095	276.278	-47.077	-21.190	271.175	264.974	-22.534	112.550	-70.041	-5.300	116.184	-82.506	246.455	143.995	-72.630	413.905	111.961	293.685	-8.202	130.986	305.431	215.963	167.953	295.649	420.860	185.627	-89.399	604.583	202.112	326.377	614.762	380.613	368.345	839.626	336.977	-140.593	857.487	161.043	322.391	836.149	145.394	-79.737	846.356	80.035	138.175	948.198	113.399	138.016	1008.569	119.784	141.782	1093.639	162.534	141.381	1409.706	216.365	-66.880	1351.932	241.805	-134.071	1050.052	287.541	393.357	1048.547	259.074	351.473	1332.175	130.021	179.501	1572.770	234.029	19.984	1586.369	361.467	65.617	1591.251	290.062	215.551	1606.205
199.421	-994.603	191.656	268.267	1222.659	187.382	212.650	893.635	225.117	276.315	-46.990	-21.247	271.205	264.886	-22.556	112.728	-70.000	-5.227	117.243	-82.581	246.458	145.584	-72.801	413.816	112.047	293.667	-8.143	132.176	304.874	216.173	169.502	295.567	420.676	187.473	-89.426	604.632	203.553	326.191	614.669	380.360	368.184	839.378	337.793	-140.801	857.680	161.886	322.130	835.855	146.438	-79.868	846.281	80.371	138.043	947.348	113.352	138.055	1007.915	119.292	141.942	1093.043	160.339	141.943	1409.413	214.340	-66.462	1351.608	241.867	-133.467	1049.801	286.642	393.038	1048.028	257.357	352.059	1331.785	126.695	180.244	1571.976	230.085	20.462	1586.161	358.401	65.197	1592.010	286.658	215.761	1606.745
199.525	-994.613	191.557	268.262	1222.643	187.328	212.647	893.601	225.063	276.363	-46.963	-21.222	271.245	264.811	-22.554	112.875	-69.940	-5.147	118.386	-82.667	246.372	147.254	-72.963	413.713	112.204	293.616	-8.087	133.146	304.743	216.005	170.993	295.457	420.529	189.299	-89.461	604.594	204.968	325.966	614.583	379.992	367.913	839.157	338.519	-141.021	857.867	162.663	321.895	835.553	147.428	-79.956	846.235	80.705	137.948	946.426	113.299	138.085	1007.265	118.607	142.118	1092.535	158.197	142.423	1409.075	212.497	-66.007	1351.356	241.983	-132.790	1049.603	285.779	392.636	1047.558	255.750	352.575	1331.498	123.499	181.033	1571.259	226.367	20.921	1585.984	354.046	65.728	1592.876	283.358	216.130	1607.274
199.687	-994.595	191.522	268.260	1222.665	187.325	212.652	893.629	225.064	276.412	-46.912	-21.276	271.256	264.709	-22.612	113.024	-69.886	-5.114	119.484	-82.719	246.204	148.778	-73.077	413.652	112.347	293.559	-8.005	134.115	304.677	215.983	172.429	295.381	420.396	191.053	-89.447	604.622	206.280	325.725	614.507	379.521	367.601	838.921	339.051	-141.303	858.081	163.375	321.658	835.297	148.257	-79.974	846.139	80.947	137.895	945.501	113.198	138.118	1006.676	118.002	142.315	1092.091	156.133	142.946	1408.816	211.389	-65.896	1350.995	242.028	-132.011	1049.477	284.868	392.166	1047.245	254.312	353.067	1331.382	120.502	181.778	1570.578	222.769	21.359	1585.835	351.212	65.315	1593.532	280.235	216.290	1607.649
199.783	-994.591	191.581	268.258	1222.662	187.421	212.690	893.594	225.072	276.446	-46.831	-21.361	271.270	264.661	-22.611	113.190	-69.820	-5.028	120.525	-82.751	246.142	150.287	-73.153	413.606	112.459	293.516	-7.943	134.943	304.607	215.884	173.694	295.242	420.278	192.714	-89.411	604.699	207.466	325.574	614.453	378.882	367.267	838.782	338.010	-141.079	857.709	164.008	321.508	835.075	148.980	-79.926	845.982	81.113	137.970	944.703	113.025	138.265	1006.023	117.365	142.528	1091.605	154.115	143.470	1408.581	209.069	-65.099	1351.266	242.044	-131.140	1049.465	283.954	391.608	1046.976	252.958	353.446	1331.303	117.590	182.569	1569.906	219.240	21.841	1585.698	347.056	65.790	1594.251	277.255	216.569	1608.055
